strategy_name,strategy_type,n_trades,notional_usd,total_premium_paid_usd,total_tx_cost_usd,total_payout_usd,total_pnl_usd,max_drawdown_usd,win_rate_pct,premium_recovery_pct,sharpe_monthly,annual_sharpe_mean,annual_sharpe_min,annual_sharpe_std,annual_sharpe_cv,annual_sharpe_score,n_years,pct_positive_years,min_annual_pnl_usd,calmar,gain_to_pain,ulcer_index,feasibility_pct,ko_rate_pct,leg_a_ko_rate_pct,leg_b_ko_rate_pct,both_survive_rate_pct,structure_vs_min_leg_pct
WO[USDJPY Cuo 45Δ/H@10Δ  ∧  USDKRW Cuo ATM/H@15Δ]  1M,worst_of,2429,10000000,41853975.47812846,9716000,43796788.04042569,1942812.5622972343,-7419830.203,20.461095100864554,104.6418829755192,0.12180793197605903,-0.489244011,-3.560177155,1.4962038110725637,-3.058195458,-1.985447822,11,54.54545454545454,-2416265.779,0.026470320463021096,1.098638021309348,40.256240162578216,,,11.280362289007822,14.903252367229314,78.50967476327708,33.33333333333333
WO[USDJPY Cuo 45Δ/H@10Δ  ∧  USDKRW Cuo ATM/H@10Δ]  1M,worst_of,2429,10000000,45511787.78707543,9716000,56735292.244702294,11223504.45762687,-6391191.735,23.54878550843969,124.66065387309209,0.5194232114309371,0.060013723,-2.504174027,1.2479283523240332,20.794049902101865,-1.187914629,11,54.54545454545454,-2152346.866,0.17752883369679212,1.5373493812408012,32.192683633832246,,,11.280362289007822,9.551255660765747,82.66776451214491,33.33333333333333
WO[USDJPY Cuo 45Δ/H@10Δ  ∧  USDKRW Cuo ATM/H@5Δ]  1M,worst_of,2429,10000000,45853932.73932934,9716000,66797021.23528151,20943088.495952163,-4866390.912,25.73075339645945,145.67348370097184,0.8638878470649782,0.5701179876160816,-1.354744787,1.0879421792953552,1.9082754849474726,-0.517824192,11,63.63636363636363,-1661470.699,0.43506685505139103,2.092727124149242,21.26386168922023,,,11.280362289007822,4.693289419514203,85.92013174,33.33333333333333
WO[USDJPY Cuo 45Δ/H@10Δ  ∧  USDKRW Cuo 45Δ/H@15Δ]  1M,worst_of,2429,10000000,35072796.778416984,9716000,34998416.88338549,-74379.89503,-7808399.627,17.496912309592425,99.78792710629433,-0.005559777,-0.748209604,-4.592837376,1.7572512200845407,-2.34860821,-2.505460825,11,45.45454545454545,-2399923.21,-0.000962977,0.9957586246391004,43.40556622865139,,,11.280362289007822,14.903252367229314,78.50967476327708,33.333333333333336
WO[USDJPY Cuo 45Δ/H@10Δ  ∧  USDKRW Cuo 45Δ/H@10Δ]  1M,worst_of,2429,10000000,43223371.220642656,9716000,47445829.93676256,4222458.7161198985,-8881219.18,20.58460271716756,109.76892499792643,0.22136494664684664,-0.407092046,-3.368113368,1.523314097430274,-3.741940215,-1.930406143,11,54.54545454545454,-2453299.847,0.048063466120256394,1.1951319285628021,49.724481160539234,,,11.280362289007822,9.551255660765747,82.66776451214491,33.33333333333333
WO[USDJPY Cuo 45Δ/H@10Δ  ∧  USDKRW Cuo 45Δ/H@5Δ]  1M,worst_of,2429,10000000,45726788.335507795,9716000,57416384.41225511,11689596.076747317,-7196080.463,22.76657060518732,125.56399979587043,0.5365268692158839,0.13265115038273845,-1.802668854,1.2494075947560979,9.418746774160505,-1.116756444,11,63.63636363636363,-1986114.016,0.16421989004956575,1.5522680246011666,37.70353452871842,,,11.280362289007822,4.693289419514203,85.92013174,33.333333333333336
WO[USDJPY Cuo 45Δ/H@10Δ  ∧  USDKRW Cuo 40Δ/H@15Δ]  1M,worst_of,2429,10000000,27988257.60957717,9716000,26120672.267443232,-1867585.342,-7154681.832,14.820913956360643,93.32725399277845,-0.178537854,-1.057617519,-5.782414784,2.025708497805976,-1.915350741,-3.083326017,11,45.45454545454545,-2068428.31,-0.02638836,0.8740593909758047,41.15280053013642,,,11.280362289007822,14.903252367229314,78.50967476327708,33.33333333333333
WO[USDJPY Cuo 45Δ/H@10Δ  ∧  USDKRW Cuo 40Δ/H@10Δ]  1M,worst_of,2429,10000000,36970324.49890254,9716000,37918639.24573505,948314.7468325142,-9460314.068,17.908604363935776,102.56507011957838,0.058195274,-0.676974425,-4.320224168,1.764339382224303,-2.606212756,-2.441313807,11,45.45454545454545,-2566014.097,0.010133727286877786,1.048128083130646,53.95729499875028,,,11.280362289007822,9.551255660765747,82.66776451214491,33.33333333333333
WO[USDJPY Cuo 45Δ/H@10Δ  ∧  USDKRW Cuo 40Δ/H@5Δ]  1M,worst_of,2429,10000000,44640396.71621032,9716000,47678589.43256795,3038192.7163576223,-9527826.639,20.09057225195554,106.80592678347405,0.15999529363268036,-0.331451218,-2.536025651,1.430836003307178,-4.316882628,-1.762287221,11,54.54545454545454,-2316915.15,0.032236192,1.1347472146921282,54.890955479572774,,,11.280362289007822,4.693289419514203,85.92013174,33.333333333333336
WO[USDJPY Cuo 45Δ/H@10Δ  ∧  USDKRW Cuo 35Δ/H@15Δ]  1M,worst_of,2429,10000000,21965892.31561975,9716000,17809372.52955822,-4156519.786,-6686679.576,11.156854672704815,81.07739159266538,-0.548462639,-1.610923305,-8.731644779,2.6125401833987296,-1.621765713,-4.223463489,11,27.27272727272727,-1832913.594,-0.062840785,0.6684633114056412,42.269114338809445,,,11.280362289007822,14.903252367229314,78.50967476327708,33.33333333333333
WO[USDJPY Cuo 45Δ/H@10Δ  ∧  USDKRW Cuo 35Δ/H@10Δ]  1M,worst_of,2429,10000000,29743530.766245164,9716000,28746754.100964017,-996776.6653,-8464235.484,14.24454508027995,96.64876146,-0.075244663,-0.800698684,-4.733295745,1.8695152554864232,-2.334854914,-2.670213939,11,45.45454545454545,-2287415.826,-0.011905082,0.9414564130671088,50.35582957235596,,,11.280362289007822,9.551255660765747,82.66776451214491,33.33333333333333
WO[USDJPY Cuo 45Δ/H@10Δ  ∧  USDKRW Cuo 35Δ/H@5Δ]  1M,worst_of,2429,10000000,39887931.76242918,9716000,38129203.70332359,-1758728.059,-10816581.37,16.42651296829971,95.59082664506022,-0.108920057,-0.634434481,-3.066618933,1.6018022070789855,-2.524771673,-2.236236688,11,54.54545454545454,-2575342.267,-0.016437317,0.9215881799917657,66.59243985185093,,,11.280362289007822,4.693289419514203,85.92013174,33.33333333333334
WO[USDJPY Cuo 45Δ/H@5Δ  ∧  USDKRW Cuo ATM/H@15Δ]  1M,worst_of,2429,10000000,43170309.95104495,9716000,52774117.42464976,9603807.473604802,-5891898.393,23.09592425,122.24632504259412,0.5080831174253629,-0.031540737,-4.335154426,1.7214905786339836,-54.57990974,-1.753031316,11,54.54545454545454,-2894689.577,0.16478226174345928,1.479815104067103,28.935940629013793,,,5.516673528200906,14.903252367229314,82.00905722519556,33.33333333333333
WO[USDJPY Cuo 45Δ/H@5Δ  ∧  USDKRW Cuo ATM/H@10Δ]  1M,worst_of,2429,10000000,53241594.700776905,9716000,71010005.27838016,17768410.577603254,-7196068.393,26.88349114862083,133.3731750099964,0.6876077400218117,0.1424567630153912,-3.646736522,1.5885858987596735,11.151354734826038,-1.446129136,11,63.63636363636363,-3147598.115,0.24961780600261207,1.733094178088832,33.99521740446566,,,5.516673528200906,9.551255660765747,86.86702346644711,33.333333333333336
WO[USDJPY Cuo 45Δ/H@5Δ  ∧  USDKRW Cuo ATM/H@5Δ]  1M,worst_of,2429,10000000,58612355.04560442,9716000,89632707.30896196,31020352.263357524,-6261848.139,30.053519967064634,152.9245962548708,0.9912929497984323,0.5969216108380454,-2.234503099,1.3635340345956972,2.2842765445891122,-0.766612424,11,63.63636363636363,-2730301.944,0.5008024644305329,2.280025895279323,26.30127585422968,,,5.516673528200906,4.693289419514203,91.10745163,33.33333333333333
WO[USDJPY Cuo 45Δ/H@5Δ  ∧  USDKRW Cuo 45Δ/H@15Δ]  1M,worst_of,2429,10000000,35103488.50561984,9716000,41971435.08157578,6867946.575955939,-5625983.281,20.049403046521203,119.56485485724994,0.4404961975349734,-0.183301228,-4.719831108,1.837640436175169,-10.02524891,-2.020941664,11,54.54545454545454,-2428565.839,0.12341010847923145,1.4062451162745793,27.85386757168481,,,5.516673528200906,14.903252367229314,82.00905722519556,33.33333333333333
WO[USDJPY Cuo 45Δ/H@5Δ  ∧  USDKRW Cuo 45Δ/H@10Δ]  1M,worst_of,2429,10000000,45409922.525568366,9716000,59178459.24053483,13768536.714966444,-7538059.731,23.836969946480032,130.32054658805902,0.607785114,-0.029790667,-4.266219326,1.7554079278425958,-58.92476067,-1.785198595,11,54.54545454545454,-3085580.124,0.1846504947275564,1.6329773177996636,38.657374032642785,,,5.516673528200906,9.551255660765747,86.86702346644711,33.33333333333333
WO[USDJPY Cuo 45Δ/H@5Δ  ∧  USDKRW Cuo 45Δ/H@5Δ]  1M,worst_of,2429,10000000,55679438.60860424,9716000,77104831.13859355,21425392.529989325,-8965886.49,27.00699876492384,138.47990041817414,0.7576552804312429,0.24756875454076724,-2.714122249,1.537684706,6.211142066657482,-1.290115951,11,63.63636363636363,-3021539.868,0.24157824060737945,1.858553376288507,44.49792352,,,5.516673528200906,4.693289419514203,91.10745163,33.333333333333336
WO[USDJPY Cuo 45Δ/H@5Δ  ∧  USDKRW Cuo 40Δ/H@15Δ]  1M,worst_of,2429,10000000,27988257.60957717,9716000,31187903.06,3199645.446802627,-5513959.907,16.87937423,111.43209945912373,0.2648855811103379,-0.499505291,-5.782414784,2.098170081811546,-4.200496208,-2.597675373,11,54.54545454545454,-2068428.31,0.058662493,1.2251402982712742,27.663228083348802,,,5.516673528200906,14.903252367229314,82.00905722519556,33.33333333333333
WO[USDJPY Cuo 45Δ/H@5Δ  ∧  USDKRW Cuo 40Δ/H@10Δ]  1M,worst_of,2429,10000000,37087504.21,9716000,47180625.20935088,10093121.000738084,-7009694.652,20.66694112803623,127.21434406576802,0.5291808222940688,-0.140615025,-4.484451981,1.8115132264223386,-12.88278568,-1.952128251,11,54.54545454545454,-2656376.911,0.14556221067985337,1.5418176685333895,37.15608906131811,,,5.516673528200906,9.551255660765747,86.86702346644711,33.333333333333336
WO[USDJPY Cuo 45Δ/H@5Δ  ∧  USDKRW Cuo 40Δ/H@5Δ]  1M,worst_of,2429,10000000,48783951.362100884,9716000,64145459.28369729,15361507.921596404,-9928578.994,23.836969946480032,131.48885543849244,0.618601222,0.042334142,-3.143452409,1.673138799286858,39.52220865021415,-1.630804657,11,54.54545454545454,-3139778.779,0.15641162090872632,1.649148133643665,51.254357475298235,,,5.516673528200906,4.693289419514203,91.10745163,33.33333333333333
WO[USDJPY Cuo 45Δ/H@5Δ  ∧  USDKRW Cuo 35Δ/H@15Δ]  1M,worst_of,2429,10000000,21965892.31561975,9716000,21269225.49484472,-696666.8208,-5659974.691,12.927130506381227,96.82841556917022,-0.079278619,-1.079956112,-8.731644779,2.766338482362221,-2.561528613,-3.846294594,11,45.45454545454545,-1832913.594,-0.012443223,0.9425253916843629,31.31033934265625,,,5.516673528200906,14.903252367229314,82.00905722519556,33.33333333333333
WO[USDJPY Cuo 45Δ/H@5Δ  ∧  USDKRW Cuo 35Δ/H@10Δ]  1M,worst_of,2429,10000000,29743530.766245164,9716000,35815726.477412656,6072195.711167487,-6645962.62,16.714697406340058,120.41518123348894,0.39251337467789893,-0.286240477,-4.733295745,1.8805008225817743,-6.569653737,-2.1667413,11,54.54545454545454,-2287415.826,0.092365573,1.3771318565801014,35.94172748311698,,,5.516673528200906,9.551255660765747,86.86702346644711,33.33333333333333
WO[USDJPY Cuo 45Δ/H@5Δ  ∧  USDKRW Cuo 35Δ/H@5Δ]  1M,worst_of,2429,10000000,40451348.49225362,9716000,51614262.56463495,11162914.072381329,-9308644.691,19.88472622478386,127.59590097353373,0.5311625451310733,-0.024177142,-3.171592201,1.6765510491569562,-69.34446727,-1.700728191,11,54.54545454545454,-2846058.423,0.12123091723972029,1.527930502642585,48.25907170907364,,,5.516673528200906,4.693289419514203,91.10745163,33.33333333333333
WO[USDJPY Cuo 40Δ/H@15Δ  ∧  USDKRW Cuo ATM/H@15Δ]  1M,worst_of,2429,10000000,28190254.04977664,9716000,25994208.546109244,-2196045.504,-6938628.141,14.903252367229314,92.20991233427782,-0.202930744,-1.033351112,-3.324328647,1.447077037653149,-1.400373039,-2.48042815,11,27.27272727272727,-1552367.105,-0.03199558,0.8459289541440914,36.42635943,,,17.29106628242075,14.903252367229314,74.31041580897488,33.33333333333333
WO[USDJPY Cuo 40Δ/H@15Δ  ∧  USDKRW Cuo ATM/H@10Δ]  1M,worst_of,2429,10000000,28190955.608155377,9716000,32315883.67306725,4124928.0649118735,-4816994.246,17.12638946068341,114.63209733734094,0.3122783591008601,-0.25586946,-3.156606754,1.4201980410449488,-5.550478904,-1.676067501,11,54.54545454545454,-1425272.64,0.086569023,1.3049159092502909,25.914538828431667,,,17.29106628242075,9.551255660765747,77.72745986002471,33.33333333333333
WO[USDJPY Cuo 40Δ/H@15Δ  ∧  USDKRW Cuo ATM/H@5Δ]  1M,worst_of,2429,10000000,28190955.608155377,9716000,36768143.03027445,8577187.422119074,-3676657.687,18.608480856319474,130.4253163366969,0.6170335945450067,0.33587944388195545,-1.252835399,0.960200358,2.8587648806713357,-0.624320914,11,63.63636363636363,-1017302.039,0.23583809928582994,1.6926627406385932,18.056658798533434,,,17.29106628242075,4.693289419514203,80.36228900782216,33.33333333333333
WO[USDJPY Cuo 40Δ/H@15Δ  ∧  USDKRW Cuo 45Δ/H@15Δ]  1M,worst_of,2429,10000000,28127355.280866265,9716000,21212232.49962546,-6915122.781,-9359016.705,12.55660765747221,75.41495561104232,-0.73038249,-1.949527978,-4.720595939,1.8385429150024353,-0.943070803,-3.788070893,11,18.181818181818183,-1690116.504,-0.07469507,0.5600977466591656,57.895585434153794,,,17.29106628242075,14.903252367229314,74.31041580897488,33.33333333333333
WO[USDJPY Cuo 40Δ/H@15Δ  ∧  USDKRW Cuo 45Δ/H@10Δ]  1M,worst_of,2429,10000000,28190955.608155377,9716000,27509386.433573745,-681569.1746,-6669013.144,14.779744750926307,97.58231262517238,-0.056944825,-0.846998921,-4.720595939,1.7290611211835358,-2.041397076,-2.576060043,11,27.27272727272727,-1574846.196,-0.010331672,0.954406819,38.13696460637124,,,17.29106628242075,9.551255660765747,77.72745986002471,33.33333333333333
WO[USDJPY Cuo 40Δ/H@15Δ  ∧  USDKRW Cuo 45Δ/H@5Δ]  1M,worst_of,2429,10000000,28190955.608155377,9716000,31961645.790780943,3770690.1826255685,-5131688.534,16.261836146562374,113.37553162452834,0.2952740270658101,-0.091403681,-1.572860139,1.065559801862508,-11.65773399,-1.156963483,11,54.54545454545454,-1166875.595,0.074281869,1.2731639121812066,27.903293391510037,,,17.29106628242075,4.693289419514203,80.36228900782216,33.33333333333333
WO[USDJPY Cuo 40Δ/H@15Δ  ∧  USDKRW Cuo 40Δ/H@15Δ]  1M,worst_of,2429,10000000,26834254.301059507,9716000,16201221.339173377,-10633032.96,-10955872.1,10.580485796624126,60.37515019947358,-1.391234181,-3.064329707,-6.348664269,2.3795990523077863,-0.776547983,-5.443928759,11,9.090909090909092,-1845770.916,-0.098114336,0.362109664,75.09233461,,,17.29106628242075,14.903252367229314,74.31041580897488,33.33333333333333
WO[USDJPY Cuo 40Δ/H@15Δ  ∧  USDKRW Cuo 40Δ/H@10Δ]  1M,worst_of,2429,10000000,28167326.449522138,9716000,22389968.897670396,-5777357.552,-8337527.093,12.803622890078223,79.48915186464296,-0.563542626,-1.536327689,-6.076112148,2.0447503484496394,-1.330933735,-3.581078037,11,18.181818181818183,-1816453.397,-0.070050986,0.6515243881317375,55.24544860124812,,,17.29106628242075,9.551255660765747,77.72745986002471,33.33333333333333
WO[USDJPY Cuo 40Δ/H@15Δ  ∧  USDKRW Cuo 40Δ/H@5Δ]  1M,worst_of,2429,10000000,28190955.608155377,9716000,26842228.254877597,-1348727.353,-6738636.615,14.285714285714285,95.21574446774835,-0.120462289,-0.563515046,-2.043571347,1.151188707809576,-2.042871286,-1.714703754,11,36.36363636363637,-1349855.858,-0.020233657,0.9125745416666371,39.23742790289036,,,17.29106628242075,4.693289419514203,80.36228900782216,33.33333333333333
WO[USDJPY Cuo 40Δ/H@15Δ  ∧  USDKRW Cuo 35Δ/H@15Δ]  1M,worst_of,2429,10000000,21959737.12,9716000,11204222.129967252,-10755514.99,-10745552.33,8.069164265129682,51.021658716036676,-1.890116685,-4.101722681,-9.655861972,3.116778025236898,-0.759870491,-7.218500706,11,9.090909090909092,-1870828.256,-0.101187002,0.2725849782874059,71.76452031514245,,,17.29106628242075,14.903252367229314,74.31041580897488,33.33333333333333
WO[USDJPY Cuo 40Δ/H@15Δ  ∧  USDKRW Cuo 35Δ/H@10Δ]  1M,worst_of,2429,10000000,27530746.996920772,9716000,17234332.643137142,-10296414.35,-10760967.05,10.29230135858378,62.60030882948707,-1.229656987,-2.573812031,-8.981642374,2.944002727270689,-1.143829733,-5.517814758,11,9.090909090909092,-2092322.625,-0.096729061,0.4241453694766088,75.25262814752837,,,17.29106628242075,9.551255660765747,77.72745986002471,33.33333333333333
WO[USDJPY Cuo 40Δ/H@15Δ  ∧  USDKRW Cuo 35Δ/H@5Δ]  1M,worst_of,2429,10000000,28184084.14725928,9716000,21686592.000344343,-6497492.147,-8558098.133,11.774392754219845,76.94623634755655,-0.683373184,-1.15321321,-2.910242424,1.284018673172348,-1.113426955,-2.437231884,11,9.090909090909092,-1726865.908,-0.076752188,0.6195412797289006,59.59832416067944,,,17.29106628242075,4.693289419514203,80.36228900782216,33.33333333333333
WO[USDJPY Cuo 40Δ/H@10Δ  ∧  USDKRW Cuo ATM/H@15Δ]  1M,worst_of,2429,10000000,37023670.07065657,9716000,36592705.555766776,-430964.5149,-7214820.491,17.949773569370112,98.83597570400954,-0.031297634,-0.722217388,-3.731736253,1.5648691811116109,-2.166756445,-2.287086569,11,27.27272727272727,-2086705.051,-0.006038628,0.9764953215555098,38.508541083464785,,,11.280362289007822,14.903252367229314,78.50967476327708,33.33333333333333
WO[USDJPY Cuo 40Δ/H@10Δ  ∧  USDKRW Cuo ATM/H@10Δ]  1M,worst_of,2429,10000000,37375564.14926614,9716000,47370727.07866636,9995162.929,-5426786.366,20.91395636064224,126.7425071886078,0.5318331768801815,0.020871505852352593,-2.623389649,1.2837562108668985,61.50759892210634,-1.262884705,11,54.54545454545454,-1866677.001,0.18619560076580152,1.561127273065982,27.23384645327786,,,11.280362289007822,9.551255660765747,82.66776451214491,33.333333333333336
WO[USDJPY Cuo 40Δ/H@10Δ  ∧  USDKRW Cuo ATM/H@5Δ]  1M,worst_of,2429,10000000,37388353.262558155,9716000,55700756.608589865,18312403.34603171,-4219912.051,23.01358583779333,148.97889783332693,0.8700131412983447,0.5442639387490961,-1.44324516,1.1244135959110955,2.065934403986751,-0.580149657,11,63.63636363636363,-1463584.76,0.4386965396158802,2.1327479607528237,18.26064070412438,,,11.280362289007822,4.693289419514203,85.92013174,33.33333333333333
WO[USDJPY Cuo 40Δ/H@10Δ  ∧  USDKRW Cuo 45Δ/H@15Δ]  1M,worst_of,2429,10000000,34178241.64829469,9716000,29888024.106286407,-4290217.542,-9130963.705,15.314944421572662,87.44751826,-0.362688599,-1.321823048,-4.667366875,1.9734896144472542,-1.493005903,-3.295312663,11,27.27272727272727,-2245120.432,-0.047499054,0.7653765930579524,55.27506524593159,,,11.280362289007822,14.903252367229314,78.50967476327708,33.33333333333333
WO[USDJPY Cuo 40Δ/H@10Δ  ∧  USDKRW Cuo 45Δ/H@10Δ]  1M,worst_of,2429,10000000,37201571.22238605,9716000,40467033.93328204,3265462.7108959947,-7719524.953,18.27912721284479,108.77775481948193,0.19306068707596513,-0.515453849,-3.329117433,1.5202026932615686,-2.949250835,-2.035656542,11,54.54545454545454,-2062042.365,0.042763812,1.1685771429216565,42.89244898693814,,,11.280362289007822,9.551255660765747,82.66776451214491,33.33333333333333
WO[USDJPY Cuo 40Δ/H@10Δ  ∧  USDKRW Cuo 45Δ/H@5Δ]  1M,worst_of,2429,10000000,37385601.98376247,9716000,48797063.463205546,11411461.479443071,-6050517.769,20.378756689995882,130.5236799032937,0.5902697439134379,0.1311043787052585,-1.902821116,1.2996343396373098,9.912974322231255,-1.168529961,11,54.54545454545454,-1676243.033,0.19066500577992587,1.640027956761169,31.461155936945573,,,11.280362289007822,4.693289419514203,85.92013174,33.33333333333333
WO[USDJPY Cuo 40Δ/H@10Δ  ∧  USDKRW Cuo 40Δ/H@15Δ]  1M,worst_of,2429,10000000,27979849.933666907,9716000,22878907.003812935,-5100942.93,-8465610.98,13.132976533552904,81.76922699032694,-0.534037622,-1.729170198,-5.953757518,2.380930885803733,-1.376921074,-4.110101084,11,27.27272727272727,-2121437.062,-0.060913621,0.6770197360743453,53.60029342323415,,,11.280362289007822,14.903252367229314,78.50967476327708,33.333333333333336
WO[USDJPY Cuo 40Δ/H@10Δ  ∧  USDKRW Cuo 40Δ/H@10Δ]  1M,worst_of,2429,10000000,35361011.80234858,9716000,32959869.04673472,-2401142.756,-9779140.078,16.097159324825032,93.20963221008745,-0.164563795,-1.069466911,-4.497340884,1.8361470489396337,-1.716880654,-2.90561396,11,45.45454545454545,-2275530.686,-0.02482216,0.879014553,59.824546713065885,,,11.280362289007822,9.551255660765747,82.66776451214491,33.333333333333336
WO[USDJPY Cuo 40Δ/H@10Δ  ∧  USDKRW Cuo 40Δ/H@5Δ]  1M,worst_of,2429,10000000,37327737.29386325,9716000,41222499.27111597,3894761.9772527236,-8052222.772,18.196788801976123,110.43396214078325,0.22793585873663236,-0.340354076,-2.929280712,1.4789682750945568,-4.345381409,-1.819322351,11,54.54545454545454,-1911362.624,0.048897584,1.2012309350305501,45.11109478574481,,,11.280362289007822,4.693289419514203,85.92013174,33.33333333333333
