strategy_name,strategy_type,n_trades,notional_usd,total_premium_paid_usd,total_tx_cost_usd,total_payout_usd,total_pnl_usd,max_drawdown_usd,win_rate_pct,premium_recovery_pct,sharpe_monthly,annual_sharpe_mean,annual_sharpe_min,annual_sharpe_std,annual_sharpe_cv,annual_sharpe_score,n_years,pct_positive_years,min_annual_pnl_usd,calmar,gain_to_pain,ulcer_index,feasibility_pct,ko_rate_pct,leg_a_ko_rate_pct,leg_b_ko_rate_pct,both_survive_rate_pct,structure_vs_min_leg_pct
USDSGD CALL-upout  35Δ  3M  H@5Δ,single,811,10000000.0,16571449.53935945,1622000.0,24251175.165132575,7679725.625773125,-4058224.4936234625,28.606658446362516,146.3431132414381,0.8751522619541835,-0.998059368282674,-7.738351109563272,3.9196596973466695,-3.9272811036192077,-4.917719065629344,4,75.0,-1451859.6618367545,0.6095183803550517,2.0177462400871877,13.646851444793214,100.0,5.6720098643649814,,,,
USDSGD CALL-upout  30Δ  2M  H@5Δ,single,831,10000000.0,10778146.063500464,1662000.0,15928122.566200342,5149976.50269988,-2614129.8642059565,24.428399518652228,147.7816543991732,0.7344934006424966,0.6184271514124116,-0.40933437185443444,0.7588885501319388,1.2271268303772411,-0.14046139871952723,4,75.0,-135994.4368775866,0.6187120848198434,1.9783745835535969,10.213151329908102,100.0,6.257521058965103,,,,
USDSGD CALL-upout  30Δ  1M  H@5Δ,single,852,10000000.0,8735182.590759685,1704000.0,12471729.012692291,3736546.4219326065,-1629846.487385198,22.535211267605636,142.77582503982487,0.8334754432644653,0.24359806677982843,-2.0819745001377936,1.378214878398902,5.6577414452331265,-1.1346168116190736,4,75.0,-423787.7704637309,0.7036666115562497,1.9212806373451758,6.098102491758927,100.0,6.924882629107981,,,,
USDSGD CALL-upout  30Δ  6W  H@5Δ,single,844,10000000.0,9667063.651873883,1688000.0,13047219.547496613,3380155.8956227293,-2141344.327032153,22.748815165876778,134.96569400334417,0.6845788401268091,0.5649765776390893,-0.07571435217829428,0.5436771089706981,0.962300262503984,0.021299468668391164,4,75.0,-24078.863439339657,0.48860560071678155,1.6907195070764953,8.527547021607251,100.0,7.345971563981042,,,,
USDSGD CALL-upout  30Δ  10W  H@5Δ,single,824,10000000.0,11157882.893493874,1648000.0,14527265.934607215,3369383.0411133403,-2967235.020546582,21.35922330097087,130.1973328925868,0.4983192503496628,0.09999953809409157,-1.3127274479472537,0.895197175327355,8.952013103150996,-0.7951976372332634,4,75.0,-463298.1360597351,0.3600279230346266,1.5475631374553258,11.669327153754141,100.0,5.703883495145631,,,,
USDSGD CALL-upout  30Δ  3M  H@5Δ,single,811,10000000.0,11765879.717309415,1622000.0,16255675.074398184,4489795.357088767,-2912393.145865364,23.79778051787916,138.15945313875332,0.6845015612131466,-1.8866978404689965,-10.48570302422486,4.982742656179329,-2.6409860388352993,-6.869440496648325,4,75.0,-1169410.198504291,0.49653940130384533,1.7609510111260493,10.83259433907167,100.0,5.6720098643649814,,,,
USDTHB CALL-upout  ATM  2M  H@5Δ,single,775,10000000.0,51350600.89137866,1550000.0,63429235.860890515,12078634.969511855,-12003931.198372787,33.935483870967744,123.52189606322554,0.602114853913833,0.19221575795279544,-2.4389128920651615,1.6839021559290084,8.760479233666903,-1.491686397976213,4,50.0,-8993669.825304804,0.3160129418596047,1.5643523981565015,54.842073583119365,100.0,10.838709677419354,,,,
USDTHB CALL-upout  ATM  1M  H@5Δ,single,795,10000000.0,39704008.6122815,1590000.0,43428794.3427117,3724785.730430197,-7826240.937506793,27.42138364779874,109.38138455188131,0.27599919538967754,-0.9267581914321229,-4.168034388518687,2.265377529071393,-2.444410580898882,-3.192135720503516,4,50.0,-4870078.661235509,0.14608019643245052,1.2354770759854452,31.6177181243202,100.0,11.069182389937108,,,,
USDTHB CALL-upout  ATM  6W  H@5Δ,single,788,10000000.0,44978517.643190205,1576000.0,53180109.56781334,8201591.924623127,-8425227.758748027,29.949238578680205,118.23446470531881,0.44748343511145594,0.2046447262740954,-1.9979891320857301,1.3096198348182195,6.399480009390281,-1.1049751085441242,4,75.0,-6648896.34830036,0.3015733264591177,1.4493928405912364,39.51928526497123,100.0,9.517766497461928,,,,
USDTHB CALL-upout  ATM  10W  H@5Δ,single,769,10000000.0,53880086.23718262,1538000.0,73849591.68466648,19969505.44748386,-13292431.621167943,37.061118335500645,137.0628683843919,0.8377510305671576,0.4992643863933015,-2.330820917885173,1.725849983345331,3.4567856838596374,-1.2265855969520294,4,75.0,-9091438.016945332,0.47673581048253016,1.8618633129681534,58.93440682257525,100.0,10.273081924577374,,,,
USDTHB CALL-upout  ATM  3M  H@5Δ,single,756,10000000.0,58519166.75585596,1512000.0,86744545.33530487,28225378.579448894,-19180918.146803062,35.978835978835974,148.23270757973398,0.9554708105583803,0.8753007922276033,-1.979637494165244,1.6747940790485392,1.9133926233360985,-0.7994932868209359,4,75.0,-11576609.951198986,0.4752236037636795,2.0212397350987166,82.20098353286144,100.0,7.671957671957672,,,,
USDTHB CALL-upout  45Δ  2M  H@5Δ,single,775,10000000.0,41042184.36843403,1550000.0,51200778.6760643,10158594.307630278,-10389020.522627257,30.838709677419356,124.75159269408518,0.5930044205216688,0.11935049119425012,-2.8081502594096746,1.8237944438820568,15.280996547502443,-1.7044439526878068,4,75.0,-8027481.083976235,0.3070927209478665,1.5573758529084234,47.11134758592481,100.0,10.838709677419354,,,,
USDTHB CALL-upout  45Δ  1M  H@5Δ,single,795,10000000.0,31649942.14700535,1590000.0,35205020.37880954,3555078.2318041953,-6786461.863403767,25.28301886792453,111.23249519791167,0.2987410475778151,-0.9128513007950876,-4.12587901483136,2.267750988808885,-2.4842501586333814,-3.1806022896039723,4,50.0,-4331293.600005428,0.1607862892727856,1.2612912024905667,27.583593241611823,100.0,11.069182389937108,,,,
USDTHB CALL-upout  45Δ  6W  H@5Δ,single,788,10000000.0,35877744.92027865,1576000.0,43012916.56156066,7135171.641282013,-7514160.266662716,27.66497461928934,119.88745852655055,0.436334953252209,0.1655883906411964,-2.093114624511841,1.335936997978116,8.067817996207706,-1.1703486073369196,4,75.0,-5943630.530484643,0.29417136155077794,1.4530359721965134,34.846515519545534,100.0,9.517766497461928,,,,
USDTHB CALL-upout  45Δ  10W  H@5Δ,single,769,10000000.0,43112604.74457703,1538000.0,60245406.534314215,17132801.789737195,-11372941.081750162,34.59037711313394,139.73965825363928,0.8372113370698188,0.4259727284898924,-2.716984480466736,1.8819883246394387,4.418095804656882,-1.4560155961495462,4,75.0,-8033031.788237778,0.47804689558894714,1.8909557911425934,49.77614483271187,100.0,10.273081924577374,,,,
USDTHB CALL-upout  45Δ  3M  H@5Δ,single,756,10000000.0,46964001.70308004,1512000.0,71120696.52320716,24156694.820127115,-16712350.882629475,32.67195767195767,151.43661941938572,0.9380757254510685,0.833265103085874,-2.11458385239889,1.715414523241868,2.0586659838376575,-0.8821494201559941,4,75.0,-10247730.087437253,0.46679649579547433,2.0243371340793637,71.00657265722916,100.0,7.671957671957672,,,,
USDTHB CALL-upout  40Δ  2M  H@5Δ,single,775,10000000.0,31404154.36548302,1550000.0,39081569.232547104,7677414.867064077,-8511074.763916291,26.838709677419352,124.44713134992892,0.5536052822557485,0.014115310557198314,-3.2516405253887046,1.9855788925891522,140.6684524965394,-1.971463582031954,4,75.0,-6874164.991655144,0.28329643782486075,1.508316326633377,38.47837551961614,100.0,10.838709677419354,,,,
USDTHB CALL-upout  40Δ  1M  H@5Δ,single,795,10000000.0,24414860.435332946,1590000.0,27965586.72273471,3550726.2874017623,-5466997.505236203,23.144654088050316,114.54329954826687,0.3492479908245606,-0.8304294039212259,-3.9380734163232365,2.2082301439072687,-2.6591425273240206,-3.0386595478284946,4,50.0,-3532391.3584905397,0.19934786231387316,1.3161438377229941,22.434602170355642,100.0,11.069182389937108,,,,
USDTHB CALL-upout  40Δ  6W  H@5Δ,single,788,10000000.0,27580381.396596976,1576000.0,33825603.423734084,6245222.02713711,-6333918.1003492065,25.380710659898476,122.6437116199839,0.4417025551637597,0.15326968432328616,-2.079000444460796,1.3139930327248872,8.573078482717623,-1.160723348401601,4,75.0,-4853486.998329051,0.30545824965594903,1.4711306500674537,29.343854729823423,100.0,9.517766497461928,,,,
USDTHB CALL-upout  40Δ  10W  H@5Δ,single,769,10000000.0,32917258.828946874,1538000.0,46176768.3355685,13259509.50662163,-9401606.445325311,31.079323797139143,140.2813295466798,0.790799757269133,0.266475853396282,-3.298697092391122,2.103658162789608,7.89436692284915,-1.837182309393326,4,75.0,-6948723.261344257,0.44754869229816435,1.841098567490108,40.65941119028122,100.0,10.273081924577374,,,,
USDTHB CALL-upout  40Δ  3M  H@5Δ,single,756,10000000.0,35690475.53504483,1512000.0,55774390.74074723,20083915.20570241,-13388346.160937749,29.232804232804234,156.2724785944133,0.9378575043937761,0.8329368485380115,-2.0570973849144125,1.6747227855026665,2.0106239607986796,-0.841785936964655,4,75.0,-8082355.031638707,0.4844501180951198,2.0641072025467966,56.193050036988076,100.0,7.671957671957672,,,,
USDTHB CALL-upout  35Δ  2M  H@5Δ,single,775,10000000.0,23236644.99468819,1550000.0,28330923.87410322,5094278.87941503,-7010668.283640519,22.193548387096772,121.92346993543843,0.47383561502101307,-0.14972826502993247,-3.7528738384089486,2.157557838515181,-14.409823276078564,-2.3072861035451133,4,75.0,-5660561.017486647,0.22820954625450116,1.4200980451310292,31.513188105128584,100.0,10.838709677419354,,,,
USDTHB CALL-upout  35Δ  1M  H@5Δ,single,795,10000000.0,18253029.995786097,1590000.0,21429889.845991116,3176859.850205018,-4218697.356182029,20.125786163522015,117.40456160395523,0.37846863962095306,-0.7405208313224658,-3.693932349837549,2.1040951009849675,-2.8413719263337267,-2.844615932307433,4,50.0,-2727554.259728927,0.23113352802470388,1.34991757705027,17.585181250511482,100.0,11.069182389937108,,,,
USDTHB CALL-upout  35Δ  6W  H@5Δ,single,788,10000000.0,20526505.95991357,1576000.0,25669178.759369522,5142672.799455954,-5056929.341226334,21.95431472081218,125.05381485528584,0.4320840870111476,0.12355062635896837,-2.0565885746172046,1.2781683650965865,10.345300568391703,-1.1546177387376182,4,75.0,-3770489.1238458743,0.3150492335989617,1.467330950431834,23.426776550585018,100.0,9.517766497461928,,,,
USDTHB CALL-upout  35Δ  10W  H@5Δ,single,769,10000000.0,24292444.52859112,1538000.0,33314725.88420715,9022281.355616035,-7528843.133868021,27.828348504551364,137.1402776900333,0.6885247737718732,-0.06008189301266087,-4.311649692383926,2.483246373968011,-41.33102752679121,-2.543328266980672,4,75.0,-5851490.892621239,0.38027959145617185,1.723858530010851,32.16283682158916,100.0,10.273081924577374,,,,
USDTHB CALL-upout  35Δ  3M  H@5Δ,single,756,10000000.0,26192492.28586995,1512000.0,42283718.9674529,16091226.681582946,-10165565.78580205,26.851851851851855,161.43450003138372,0.9402428398684353,0.839839719698618,-1.9899837452586049,1.63897381373531,1.9515316735953694,-0.799134094036692,4,75.0,-6046871.540788898,0.5111933756931153,2.1050643838183345,42.29145320600655,100.0,7.671957671957672,,,,
USDTHB CALL-upout  30Δ  2M  H@5Δ,single,775,10000000.0,16436505.296780027,1550000.0,19401364.362085212,2964859.0653051846,-5393915.730163662,17.67741935483871,118.03825698815677,0.37178119699783535,-0.4430655316958678,-4.644341237766735,2.4763941714039004,-5.589227764852998,-2.9194597030997684,4,75.0,-4370918.709431569,0.17262766918163153,1.322057962933767,24.13597777823828,100.0,10.838709677419354,,,,
USDTHB CALL-upout  30Δ  1M  H@5Δ,single,795,10000000.0,13092494.715248525,1590000.0,15580604.94526091,2488110.230012384,-3092502.610487695,17.10691823899371,119.00409573673178,0.38154750076471194,-0.7080831140524861,-3.662410864299948,2.0543099310159976,-2.9012271162050665,-2.7623930450684835,4,50.0,-1963310.9681613354,0.2469464601611913,1.3562545351205229,13.175009413771836,100.0,11.069182389937108,,,,
USDTHB CALL-upout  30Δ  6W  H@5Δ,single,788,10000000.0,14631357.393146772,1576000.0,18400185.668905683,3768828.2757589114,-3816464.0708225495,17.258883248730964,125.75856890437385,0.39221912416175736,0.05780747065421925,-1.963308458104785,1.1901140784873818,20.587548028284434,-1.1323066078331625,4,75.0,-2716574.8280829727,0.30592966481854095,1.4266932405252664,17.656331281715847,100.0,9.517766497461928,,,,
USDTHB CALL-upout  30Δ  10W  H@5Δ,single,769,10000000.0,17126340.991835415,1538000.0,21523936.166010484,4397595.174175072,-5698186.908817017,22.366710013003903,125.67737718331968,0.4648070869731546,-0.7773080529682213,-6.415919979371971,3.2823631975308722,-4.222731496215523,-4.059671250499093,4,75.0,-4740324.063336137,0.24490263490595462,1.4575340660441967,24.091070558868097,100.0,10.273081924577374,,,,
USDTHB CALL-upout  30Δ  3M  H@5Δ,single,756,10000000.0,18339242.77812867,1512000.0,29810105.549664333,11470862.771535665,-7303467.275270635,23.28042328042328,162.54818102531354,0.8956746385293658,0.7817317201028167,-2.0679149149806326,1.652282038378844,2.1136177487610825,-0.8705503182760272,4,75.0,-4390316.730690292,0.507217952112071,2.0898470104223623,30.31551958125198,100.0,7.671957671957672,,,,
USDTWD CALL-upout  ATM  2M  H@5Δ,single,772,10000000.0,45804521.11417325,1544000.0,78060632.64924054,32256111.535067286,-7159406.078568222,54.274611398963735,170.42123954241347,1.640994534402532,1.7935745801693344,1.1010593021815938,0.7243274202992989,0.40384572144801134,1.0692471598700355,4,100.0,1919493.7129839426,1.4149644410112832,3.8527880632244065,17.938868972296014,100.0,2.5906735751295336,,,,
USDTWD CALL-upout  ATM  1M  H@5Δ,single,791,10000000.0,34179632.649201855,1582000.0,48867141.55684441,14687508.907642566,-5414137.288123208,48.1668773704172,142.97152359238575,1.1394407181019806,1.0521362769301885,-0.11471913645013825,0.7987348805389344,0.7591553471280338,0.25340139639125414,4,75.0,-85943.40450020603,0.8326493399010495,2.5321394742657155,12.937915224053103,100.0,2.402022756005057,,,,
USDTWD CALL-upout  ATM  6W  H@5Δ,single,785,10000000.0,39225646.154312044,1570000.0,60790426.54913893,21564780.394826885,-5480990.525610836,51.97452229299363,154.97622731310003,1.316003190635247,1.2294996400503102,0.5936246489893813,0.6037075686012273,0.4910189063386176,0.6257920714490829,4,100.0,545584.4218389888,1.2188840892900812,2.8126146096400393,13.727445155602078,100.0,2.038216560509554,,,,
USDTWD CALL-upout  ATM  10W  H@5Δ,single,765,10000000.0,48311204.04750972,1530000.0,88013301.74351677,39702097.69600704,-7088918.998507157,55.68627450980392,182.17989693853127,1.8316683054548437,1.9102232775645163,1.327198368735137,0.645501927397387,0.3379196217420116,1.2647213501671293,4,100.0,2764205.935631235,1.7787946888008568,4.42762423952588,17.69207901796843,100.0,2.091503267973856,,,,
USDTWD CALL-upout  ATM  3M  H@5Δ,single,758,10000000.0,53519194.30248079,1516000.0,113022271.9953545,59503077.69287371,-6519084.431142405,58.839050131926115,211.18081740276784,2.0326638692453187,2.064786018658477,1.515340195678511,0.6357728504794581,0.3079122217674301,1.429013168179019,4,100.0,5097335.820204355,2.9476807368771594,5.670613441674501,20.513976463801658,100.0,0.0,,,,
USDTWD CALL-upout  45Δ  2M  H@5Δ,single,772,10000000.0,36553709.42277244,1544000.0,61596568.50846885,25042859.085696414,-6247414.681933232,49.35233160621762,168.5097613379152,1.4297446202409116,1.4117895858473029,0.8689178572978224,0.671734616189455,0.4758036345666236,0.7400549696578479,4,100.0,814123.4300186795,1.2589082678453691,3.4274682241726966,16.006863658545857,100.0,2.5906735751295336,,,,
USDTWD CALL-upout  45Δ  1M  H@5Δ,single,791,10000000.0,27209971.15246561,1582000.0,38749964.14206167,11539992.989596061,-5000405.45037891,44.121365360303415,142.41089755271707,1.015905979478614,0.8680655442329943,-0.3205810042786734,0.8099672429778684,0.9330715270971152,0.05809830125512594,4,75.0,-207293.52230393997,0.7083429704064402,2.369427830532556,12.732952690986934,100.0,2.402022756005057,,,,
USDTWD CALL-upout  45Δ  6W  H@5Δ,single,785,10000000.0,31238912.78613119,1570000.0,47967264.66533455,16728351.879203366,-5159136.121481483,47.13375796178344,153.54972496555663,1.1676437307264287,0.9824530959798661,0.13948160142925517,0.6807410889983754,0.6928993269845893,0.3017120069814907,4,100.0,106444.38355349028,1.004506122353646,2.598307771625287,13.412268713865197,100.0,2.038216560509554,,,,
USDTWD CALL-upout  45Δ  10W  H@5Δ,single,765,10000000.0,38604452.79791802,1530000.0,70238125.84615523,31633673.04823722,-6370625.7056500185,50.98039215686274,181.94306810623476,1.633234795037354,1.566353462686621,1.0315289539299162,0.6467270021262689,0.4128870127544507,0.919626460560352,4,100.0,1445109.115565162,1.5771024856518008,3.885250176254505,16.302886599632117,100.0,2.091503267973856,,,,
USDTWD CALL-upout  45Δ  3M  H@5Δ,single,758,10000000.0,42898047.46555768,1516000.0,92968496.35085267,50070448.88529499,-5454474.5059995055,55.27704485488126,216.71964539993564,1.8793844602646643,1.8647954584812059,1.4172607115976745,0.625951068894411,0.33566741384292126,1.2388443895867949,4,100.0,3720826.899953862,2.9645323123368694,5.458573728742398,17.6758503542388,100.0,0.0,,,,
USDTWD CALL-upout  40Δ  2M  H@5Δ,single,772,10000000.0,27901463.677979164,1544000.0,45923098.53265736,18021634.8546782,-5499243.186090917,41.32124352331606,164.59028480610326,1.1911920652404013,0.9068937620592116,-0.25786180936948727,0.8576527226042361,0.9457036297800001,0.04924103945497549,4,75.0,-157026.50375600284,1.029204722973836,3.020651390098946,14.487660816213042,100.0,2.5906735751295336,,,,
USDTWD CALL-upout  40Δ  1M  H@5Δ,single,791,10000000.0,20944638.704181723,1582000.0,29353901.739517465,8409263.035335738,-4583978.041668914,38.93805309734513,140.14995509880427,0.8589218251327919,0.6745474549324693,-0.3880894005269596,0.7830548846653544,1.1608595939980948,-0.10850742973288519,4,75.0,-215936.67499112463,0.5630651804564374,2.1476282801145357,12.537001374386099,100.0,2.402022756005057,,,,
USDTWD CALL-upout  40Δ  6W  H@5Δ,single,785,10000000.0,23954262.474283762,1570000.0,35728856.63494973,11774594.160665967,-5237363.848958978,40.382165605095544,149.154484189637,0.9744609699859661,0.6796092121266444,-0.30496092485263726,0.7816488394719366,1.1501445617930754,-0.10203962734529226,4,75.0,-180143.67603256466,0.6964815565716751,2.3178554551887585,14.768211410845138,100.0,2.038216560509554,,,,
USDTWD CALL-upout  40Δ  10W  H@5Δ,single,765,10000000.0,29410441.9367248,1530000.0,52776422.22317764,23365980.28645283,-5892596.616265854,44.44444444444444,179.44790607609244,1.4061868610004469,1.2158856275872578,0.2932260587519566,0.7475886472828301,0.6148511260605222,0.4682969803044277,4,100.0,350497.23218724696,1.2594173680460699,3.310305813596041,16.10142799718257,100.0,2.091503267973856,,,,
